2025-09-12T06:12:34.369642Z 44 0 10 28
2025-09-12T06:12:34.397711Z 44 0 10 28
2025-09-12T06:12:34.425841Z 44 0 10 28
2025-09-12T06:12:34.453862Z 44 0 10 28
2025-09-12T06:12:34.481229Z 44 0 10 28
2025-09-12T06:12:34.509094Z 44 0 10 28
2025-09-12T06:12:34.536499Z 44 0 10 28
2025-09-12T06:12:34.564548Z 44 0 10 28
2025-09-12T06:12:34.591753Z 44 0 10 28
2025-09-12T06:12:34.619610Z 44 0 10 28
2025-09-12T06:12:34.647405Z 44 0 10 28
2025-09-12T06:12:34.674836Z 44 0 10 28
2025-09-12T06:12:34.702404Z 44 0 10 28
2025-09-12T06:12:34.729769Z 44 0 10 28
2025-09-12T06:12:34.757522Z 44 0 10 28
2025-09-12T06:12:34.784903Z 44 0 10 28
2025-09-12T06:12:34.812907Z 44 0 10 28
2025-09-12T06:12:34.840940Z 44 0 10 28
2025-09-12T06:12:34.867716Z 44 0 10 28
2025-09-12T06:12:34.894997Z 44 0 10 28
2025-09-12T06:12:34.922291Z 44 0 10 28
2025-09-12T06:12:34.950291Z 44 0 10 28
2025-09-12T06:12:34.978140Z 44 0 10 28
2025-09-12T06:12:35.005431Z 44 0 10 28
2025-09-12T06:12:35.033425Z 44 0 10 28
2025-09-12T06:12:35.061349Z 44 0 10 28
2025-09-12T06:12:35.089146Z 44 0 10 28
2025-09-12T06:12:35.116397Z 44 0 10 28
2025-09-12T06:12:35.144345Z 44 0 10 28
2025-09-12T06:12:35.171593Z 44 0 10 28
2025-09-12T06:12:35.199533Z 44 0 10 28
2025-09-12T06:12:35.227636Z 44 0 10 28
2025-09-12T06:12:35.255329Z 44 0 10 28
2025-09-12T06:12:35.282738Z 44 0 10 28
2025-09-12T06:12:35.310309Z 44 0 10 28
2025-09-12T06:12:35.338391Z 44 0 10 28
2025-09-12T06:12:35.366967Z 44 0 10 28
2025-09-12T06:12:35.395069Z 44 0 10 28
2025-09-12T06:12:35.423143Z 44 0 10 28
2025-09-12T06:12:35.451346Z 44 0 10 28
2025-09-12T06:12:35.479259Z 44 0 10 28
2025-09-12T06:12:35.506432Z 44 0 10 28
2025-09-12T06:12:35.534404Z 44 0 10 28
2025-09-12T06:12:35.562715Z 44 0 10 28
2025-09-12T06:12:35.590303Z 44 0 10 28
2025-09-12T06:12:35.618511Z 44 0 10 28
2025-09-12T06:12:35.646738Z 44 0 10 28
2025-09-12T06:12:35.674931Z 44 0 10 28
2025-09-12T06:12:35.702815Z 44 0 10 28
2025-09-12T06:12:35.731084Z 44 0 10 28
2025-09-12T06:12:35.759082Z 44 0 10 28
2025-09-12T06:12:35.786335Z 44 0 10 28
2025-09-12T06:12:35.814864Z 44 0 10 28
2025-09-12T06:12:35.842924Z 44 0 10 28
2025-09-12T06:12:35.871077Z 44 0 10 28
2025-09-12T06:12:35.899134Z 44 0 10 28
2025-09-12T06:12:35.926588Z 44 0 10 28
2025-09-12T06:12:35.954533Z 44 0 10 28
2025-09-12T06:12:35.982657Z 44 0 10 28
2025-09-12T06:12:36.010607Z 44 0 10 28
2025-09-12T06:12:36.038843Z 44 0 10 28
2025-09-12T06:12:36.066240Z 44 0 10 28
2025-09-12T06:12:36.094463Z 44 0 10 28
2025-09-12T06:12:36.122641Z 44 0 10 28
2025-09-12T06:12:36.150323Z 44 0 10 28
2025-09-12T06:12:36.178164Z 44 0 10 28
2025-09-12T06:12:36.205976Z 44 0 10 28
2025-09-12T06:12:36.233305Z 44 0 10 28
2025-09-12T06:12:36.261304Z 44 0 10 28
2025-09-12T06:12:36.289309Z 44 0 10 28
2025-09-12T06:12:36.318006Z 44 0 10 28
2025-09-12T06:12:36.346843Z 44 0 10 28
2025-09-12T06:12:36.374872Z 44 0 10 28
2025-09-12T06:12:36.402361Z 44 0 10 28
2025-09-12T06:12:36.429770Z 44 0 10 28
2025-09-12T06:12:36.458429Z 44 0 10 28
2025-09-12T06:12:36.486642Z 44 0 10 28
2025-09-12T06:12:36.514655Z 44 0 10 28
2025-09-12T06:12:36.542007Z 44 0 10 28
2025-09-12T06:12:36.569897Z 44 0 10 28
2025-09-12T06:12:36.599249Z 44 0 10 28
2025-09-12T06:12:36.627932Z 44 0 10 28
2025-09-12T06:12:36.655810Z 44 0 10 28
2025-09-12T06:12:36.683848Z 44 0 10 28
2025-09-12T06:12:36.711883Z 44 0 10 28
2025-09-12T06:12:36.739460Z 44 0 10 28
2025-09-12T06:12:36.767221Z 44 0 10 28
2025-09-12T06:12:36.794975Z 44 0 10 28
2025-09-12T06:12:36.822977Z 44 0 10 28
2025-09-12T06:12:36.851313Z 44 0 10 28
2025-09-12T06:12:36.879459Z 44 0 10 28
2025-09-12T06:12:36.907487Z 44 0 10 28
2025-09-12T06:12:36.934558Z 44 0 10 28
2025-09-12T06:12:36.962593Z 44 0 10 28
2025-09-12T06:12:36.991192Z 44 0 10 28
2025-09-12T06:12:37.018437Z 44 0 10 28
2025-09-12T06:12:37.046602Z 44 0 10 28
2025-09-12T06:12:37.074616Z 44 0 10 28
2025-09-12T06:12:37.102632Z 44 0 10 28
2025-09-12T06:12:37.130722Z 44 0 10 28
2025-09-12T06:12:37.158174Z 44 0 10 28
2025-09-12T06:12:37.186025Z 44 0 10 28
2025-09-12T06:12:37.213981Z 44 0 10 28
2025-09-12T06:12:37.241281Z 44 0 10 28
2025-09-12T06:12:37.269682Z 44 0 10 28
2025-09-12T06:12:37.297747Z 44 0 10 28
2025-09-12T06:12:37.326012Z 44 0 10 28
2025-09-12T06:12:37.353929Z 44 0 10 28
2025-09-12T06:12:37.381970Z 44 0 10 28
2025-09-12T06:12:37.408936Z 44 0 10 28
2025-09-12T06:12:37.437077Z 44 0 10 28
2025-09-12T06:12:37.465241Z 44 0 10 28
2025-09-12T06:12:37.492688Z 44 0 10 28
2025-09-12T06:12:37.521447Z 44 0 10 28
2025-09-12T06:12:37.549699Z 44 0 10 28
2025-09-12T06:12:37.577667Z 44 0 10 28
2025-09-12T06:12:37.605614Z 44 0 10 28
2025-09-12T06:12:37.633588Z 44 0 10 28
2025-09-12T06:12:37.661541Z 44 0 10 28
2025-09-12T06:12:37.689614Z 44 0 10 28
2025-09-12T06:12:37.717558Z 44 0 10 28
2025-09-12T06:12:37.745730Z 44 0 10 28
2025-09-12T06:12:37.773741Z 44 0 10 28
2025-09-12T06:12:37.801386Z 44 0 10 28
2025-09-12T06:12:37.829678Z 44 0 10 28
2025-09-12T06:12:37.857773Z 44 0 10 28
2025-09-12T06:12:37.885360Z 44 0 10 28
2025-09-12T06:12:37.912797Z 44 0 10 28
2025-09-12T06:12:37.940721Z 44 0 10 28
2025-09-12T06:12:37.968600Z 44 0 10 28
2025-09-12T06:12:37.996652Z 44 0 10 28
2025-09-12T06:12:38.023843Z 44 0 10 28
2025-09-12T06:12:38.050880Z 44 0 10 28
2025-09-12T06:12:38.078681Z 44 0 10 28
2025-09-12T06:12:38.106030Z 44 0 10 28
2025-09-12T06:12:38.133097Z 44 0 10 28
2025-09-12T06:12:38.160815Z 44 0 10 28
2025-09-12T06:12:38.187837Z 44 0 10 28
2025-09-12T06:12:38.216605Z 44 0 10 28
2025-09-12T06:12:38.243411Z 44 0 10 28
2025-09-12T06:12:38.271106Z 44 0 10 28
2025-09-12T06:12:38.298423Z 44 0 10 28
2025-09-12T06:12:38.325945Z 44 0 10 28
2025-09-12T06:12:38.353413Z 44 0 10 28
2025-09-12T06:12:38.380477Z 44 0 10 28
2025-09-12T06:12:38.408532Z 44 0 10 28
2025-09-12T06:12:38.436384Z 44 0 10 28
2025-09-12T06:12:38.464420Z 44 0 10 28
2025-09-12T06:12:38.491720Z 44 0 10 28
2025-09-12T06:12:38.519566Z 44 0 10 28
2025-09-12T06:12:38.547552Z 44 0 10 28
2025-09-12T06:12:38.576971Z 44 0 10 28
2025-09-12T06:12:38.604339Z 44 0 10 28
2025-09-12T06:12:38.631895Z 44 0 10 28
2025-09-12T06:12:38.658835Z 44 0 10 28
2025-09-12T06:12:38.686307Z 44 0 10 28
2025-09-12T06:12:38.713824Z 44 0 10 28
2025-09-12T06:12:38.740533Z 44 0 10 28
2025-09-12T06:12:38.768407Z 44 0 10 28
2025-09-12T06:12:38.796153Z 44 0 10 28
2025-09-12T06:12:38.823295Z 44 0 10 28
2025-09-12T06:12:38.851209Z 44 0 10 28
2025-09-12T06:12:38.878410Z 44 0 10 28
2025-09-12T06:12:38.906185Z 44 0 10 28
2025-09-12T06:12:38.934820Z 44 0 10 28
2025-09-12T06:12:38.962775Z 44 0 10 28
2025-09-12T06:12:38.990436Z 44 0 10 28
2025-09-12T06:12:39.018422Z 44 0 10 28
2025-09-12T06:12:39.046541Z 44 0 10 28
2025-09-12T06:12:39.074541Z 44 0 10 28
2025-09-12T06:12:39.102490Z 44 0 10 28
2025-09-12T06:12:39.129760Z 44 0 10 28
2025-09-12T06:12:39.156585Z 44 0 10 28
2025-09-12T06:12:39.184625Z 44 0 10 28
2025-09-12T06:12:39.212010Z 44 0 10 28
2025-09-12T06:12:39.238914Z 44 0 10 28
2025-09-12T06:12:39.266526Z 44 0 10 28
2025-09-12T06:12:39.294811Z 44 0 10 28
2025-09-12T06:12:39.322912Z 44 0 10 28
2025-09-12T06:12:39.350949Z 44 0 10 28
2025-09-12T06:12:39.378304Z 44 0 10 28
2025-09-12T06:12:39.406137Z 44 0 10 28
2025-09-12T06:12:39.433926Z 44 0 10 28
2025-09-12T06:12:39.461457Z 44 0 10 28
2025-09-12T06:12:39.489955Z 44 0 10 28
2025-09-12T06:12:39.518148Z 44 0 10 28
2025-09-12T06:12:39.547366Z 44 0 10 28
2025-09-12T06:12:39.574317Z 44 0 10 28
2025-09-12T06:12:39.602425Z 44 0 10 28
2025-09-12T06:12:39.630489Z 44 0 10 28
2025-09-12T06:12:39.658569Z 44 0 10 28
2025-09-12T06:12:39.686157Z 44 0 10 28
2025-09-12T06:12:39.714456Z 44 0 10 28
2025-09-12T06:12:39.741627Z 44 0 10 28
2025-09-12T06:12:39.770062Z 44 0 10 28
2025-09-12T06:12:39.798413Z 44 0 10 28
2025-09-12T06:12:39.826190Z 44 0 10 28
2025-09-12T06:12:39.853983Z 44 0 10 28
2025-09-12T06:12:39.881678Z 44 0 10 28
2025-09-12T06:12:39.910134Z 44 0 10 28
2025-09-12T06:12:39.937766Z 44 0 10 28
2025-09-12T06:12:39.964869Z 44 0 10 28
2025-09-12T06:12:39.993108Z 44 0 10 28
2025-09-12T06:12:40.021157Z 44 0 10 28
2025-09-12T06:12:40.048563Z 44 0 10 28
2025-09-12T06:12:40.076466Z 44 0 10 28
2025-09-12T06:12:40.103816Z 44 0 10 28
2025-09-12T06:12:40.130917Z 44 0 10 28
2025-09-12T06:12:40.158932Z 44 0 10 28
2025-09-12T06:12:40.186941Z 44 0 10 28
2025-09-12T06:12:40.214914Z 44 0 10 28
2025-09-12T06:12:40.241998Z 44 0 10 28
2025-09-12T06:12:40.270755Z 44 0 10 28
2025-09-12T06:12:40.298836Z 44 0 10 28
2025-09-12T06:12:40.326062Z 44 0 10 28
2025-09-12T06:12:40.353475Z 44 0 10 28
2025-09-12T06:12:40.381390Z 44 0 10 28
2025-09-12T06:12:40.409874Z 44 0 10 28
2025-09-12T06:12:40.437367Z 44 0 10 28
2025-09-12T06:12:40.465185Z 44 0 10 28
2025-09-12T06:12:40.494599Z 44 0 10 28
2025-09-12T06:12:40.526338Z 44 0 10 28
2025-09-12T06:12:40.556682Z 44 0 10 28
2025-09-12T06:12:40.584783Z 44 0 10 28
2025-09-12T06:12:40.612294Z 44 0 10 28
2025-09-12T06:12:40.640753Z 44 0 10 28
2025-09-12T06:12:40.669023Z 44 0 10 28
2025-09-12T06:12:40.697045Z 44 0 10 28
2025-09-12T06:12:40.724782Z 44 0 10 28
2025-09-12T06:12:40.752740Z 44 0 10 28
2025-09-12T06:12:40.781334Z 44 0 10 28
2025-09-12T06:12:40.809699Z 44 0 10 28
2025-09-12T06:12:40.837646Z 44 0 10 28
2025-09-12T06:12:40.866571Z 44 0 10 28
2025-09-12T06:12:40.894515Z 44 0 10 28
2025-09-12T06:12:40.923083Z 44 0 10 28
2025-09-12T06:12:40.950550Z 44 0 10 28
2025-09-12T06:12:40.978603Z 44 0 10 28
2025-09-12T06:12:41.006355Z 44 0 10 28
2025-09-12T06:12:41.033717Z 44 0 10 28
2025-09-12T06:12:41.061761Z 44 0 10 28
2025-09-12T06:12:41.089541Z 44 0 10 28
2025-09-12T06:12:41.116397Z 44 0 10 28
2025-09-12T06:12:41.145074Z 44 0 10 28
2025-09-12T06:12:41.172741Z 44 0 10 28
2025-09-12T06:12:41.204394Z 44 0 10 28
2025-09-12T06:12:41.232532Z 44 0 10 28
2025-09-12T06:12:41.260615Z 44 0 10 28
2025-09-12T06:12:41.288678Z 44 0 10 28
2025-09-12T06:12:41.316804Z 44 0 10 28
2025-09-12T06:12:41.344846Z 44 0 10 28
2025-09-12T06:12:41.372123Z 44 0 10 28
2025-09-12T06:12:41.400769Z 44 0 10 28
2025-09-12T06:12:41.428978Z 44 0 10 28
2025-09-12T06:12:41.457122Z 44 0 10 28
2025-09-12T06:12:41.485302Z 44 0 10 28
2025-09-12T06:12:41.513750Z 44 0 10 28
2025-09-12T06:12:41.541397Z 44 0 10 28
2025-09-12T06:12:41.570038Z 44 0 10 28
2025-09-12T06:12:41.598006Z 44 0 10 28
2025-09-12T06:12:41.625564Z 44 0 10 28
2025-09-12T06:12:41.652929Z 44 0 10 28
2025-09-12T06:12:41.680742Z 44 0 10 28
2025-09-12T06:12:41.708017Z 44 0 10 28
2025-09-12T06:12:41.735102Z 44 0 10 28
2025-09-12T06:12:41.763152Z 44 0 10 28
2025-09-12T06:12:41.790921Z 44 0 10 28
2025-09-12T06:12:41.818908Z 44 0 10 28
2025-09-12T06:12:41.846084Z 44 0 10 28
2025-09-12T06:12:41.873953Z 44 0 10 28
2025-09-12T06:12:41.901379Z 44 0 10 28
2025-09-12T06:12:41.928910Z 44 0 10 28
2025-09-12T06:12:41.956920Z 44 0 10 28
2025-09-12T06:12:41.985729Z 44 0 10 28
2025-09-12T06:12:42.016293Z 44 0 10 28
2025-09-12T06:12:42.044471Z 44 0 10 28
2025-09-12T06:12:42.072552Z 44 0 10 28
2025-09-12T06:12:42.100407Z 44 0 10 28
2025-09-12T06:12:42.128546Z 44 0 10 28
2025-09-12T06:12:42.157023Z 44 0 10 28
2025-09-12T06:12:42.186294Z 44 0 10 28
2025-09-12T06:12:42.215988Z 44 0 10 28
2025-09-12T06:12:42.246300Z 44 0 10 28
2025-09-12T06:12:42.274799Z 44 0 10 28
2025-09-12T06:12:42.303499Z 44 0 10 28
2025-09-12T06:12:42.332384Z 44 0 10 28
2025-09-12T06:12:42.359354Z 44 0 10 28
2025-09-12T06:12:42.387446Z 44 0 10 28
2025-09-12T06:12:42.415455Z 44 0 10 28
2025-09-12T06:12:42.443375Z 44 0 10 28
2025-09-12T06:12:42.470437Z 44 0 10 28
2025-09-12T06:12:42.498803Z 44 0 10 28
2025-09-12T06:12:42.527383Z 44 0 10 28
2025-09-12T06:12:42.555101Z 44 0 10 28
2025-09-12T06:12:42.583426Z 44 0 10 28
2025-09-12T06:12:42.612312Z 44 0 10 28
2025-09-12T06:12:42.640675Z 44 0 10 28
2025-09-12T06:12:42.670384Z 44 0 10 28
2025-09-12T06:12:42.699154Z 44 0 10 28
2025-09-12T06:12:42.728083Z 44 0 10 28
2025-09-12T06:12:42.756220Z 44 0 10 28
2025-09-12T06:12:42.786097Z 44 0 10 28
2025-09-12T06:12:42.816368Z 44 0 10 28
2025-09-12T06:12:42.844867Z 44 0 10 28
2025-09-12T06:12:42.873314Z 44 0 10 28
2025-09-12T06:12:42.903752Z 44 0 10 28
2025-09-12T06:12:42.934017Z 44 0 10 28
2025-09-12T06:12:42.963960Z 44 0 10 28
2025-09-12T06:12:42.992668Z 44 0 10 28
2025-09-12T06:12:43.021430Z 44 0 10 28
2025-09-12T06:12:43.050087Z 44 0 10 28
2025-09-12T06:12:43.079064Z 44 0 10 28
2025-09-12T06:12:43.108115Z 44 0 10 28
2025-09-12T06:12:43.138386Z 44 0 10 28
2025-09-12T06:12:43.166760Z 44 0 10 28
2025-09-12T06:12:43.195523Z 44 0 10 28
2025-09-12T06:12:43.224154Z 44 0 10 28
2025-09-12T06:12:43.252426Z 44 0 10 28
2025-09-12T06:12:43.282611Z 44 0 10 28
2025-09-12T06:12:43.311326Z 44 0 10 28
2025-09-12T06:12:43.340080Z 44 0 10 28
2025-09-12T06:12:43.367865Z 44 0 10 28
2025-09-12T06:12:43.396881Z 44 0 10 28
2025-09-12T06:12:43.425940Z 44 0 10 28
2025-09-12T06:12:43.455115Z 44 0 10 28
2025-09-12T06:12:43.483906Z 44 0 10 28
2025-09-12T06:12:43.512387Z 44 0 10 28
2025-09-12T06:12:43.541345Z 44 0 10 28
2025-09-12T06:12:43.571123Z 44 0 10 28
2025-09-12T06:12:43.600199Z 44 0 10 28
2025-09-12T06:12:43.629095Z 44 0 10 28
2025-09-12T06:12:43.657612Z 44 0 10 28
2025-09-12T06:12:43.686280Z 44 0 10 28
2025-09-12T06:12:43.715355Z 44 0 10 28
2025-09-12T06:12:43.744031Z 44 0 10 28
2025-09-12T06:12:43.772037Z 44 0 10 28
2025-09-12T06:12:43.800709Z 44 0 10 28
2025-09-12T06:12:43.828879Z 44 0 10 28
2025-09-12T06:12:43.857281Z 44 0 10 28
2025-09-12T06:12:43.885803Z 44 0 10 28
2025-09-12T06:12:43.915023Z 44 0 10 28
2025-09-12T06:12:43.943261Z 44 0 10 28
2025-09-12T06:12:43.971534Z 44 0 10 28
2025-09-12T06:12:44.000860Z 44 0 10 28
2025-09-12T06:12:44.029490Z 44 0 10 28
2025-09-12T06:12:44.060558Z 44 0 10 28
2025-09-12T06:12:44.089510Z 44 0 10 28
2025-09-12T06:12:44.118946Z 44 0 10 28
2025-09-12T06:12:44.147469Z 44 0 10 28
2025-09-12T06:12:44.175926Z 44 0 10 28
2025-09-12T06:12:44.204606Z 44 0 10 28
2025-09-12T06:12:44.233586Z 44 0 10 28
2025-09-12T06:12:44.262583Z 44 0 10 28
2025-09-12T06:12:44.291634Z 44 0 10 28
2025-09-12T06:12:44.319989Z 44 0 10 28
2025-09-12T06:12:44.348328Z 44 0 10 28
2025-09-12T06:12:44.377652Z 44 0 10 28
2025-09-12T06:12:44.407196Z 44 0 10 28
2025-09-12T06:12:44.438605Z 44 0 10 28
2025-09-12T06:12:44.467201Z 44 0 10 28
2025-09-12T06:12:44.495667Z 44 0 10 28
2025-09-12T06:12:44.524902Z 44 0 10 28
2025-09-12T06:12:44.553361Z 44 0 10 28
2025-09-12T06:12:44.582846Z 44 0 10 28
2025-09-12T06:12:44.611926Z 44 0 10 28
2025-09-12T06:12:44.643565Z 44 0 10 28
2025-09-12T06:12:44.672936Z 44 0 10 28
2025-09-12T06:12:44.700819Z 44 0 10 28
2025-09-12T06:12:44.733380Z 44 0 10 28
2025-09-12T06:12:44.763296Z 44 0 10 28
2025-09-12T06:12:44.792405Z 44 0 10 28
2025-09-12T06:12:44.821330Z 44 0 10 28
2025-09-12T06:12:44.851713Z 44 0 10 28
2025-09-12T06:12:44.881783Z 44 0 10 28
2025-09-12T06:12:44.910455Z 44 0 10 28
2025-09-12T06:12:44.940036Z 44 0 10 28
2025-09-12T06:12:44.968864Z 44 0 10 28
2025-09-12T06:12:44.997853Z 44 0 10 28
2025-09-12T06:12:45.029922Z 44 0 10 28
2025-09-12T06:12:45.057723Z 44 0 10 28
2025-09-12T06:12:45.086930Z 44 0 10 28
2025-09-12T06:12:45.116113Z 44 0 10 28
2025-09-12T06:12:45.146176Z 44 0 10 28
2025-09-12T06:12:45.174597Z 44 0 10 28
2025-09-12T06:12:45.204924Z 44 0 10 28
2025-09-12T06:12:45.232898Z 44 0 10 28
2025-09-12T06:12:45.261171Z 44 0 10 28
2025-09-12T06:12:45.289684Z 44 0 10 28
2025-09-12T06:12:45.317803Z 44 0 10 28
2025-09-12T06:12:45.345967Z 44 0 10 28
2025-09-12T06:12:45.374336Z 44 0 10 28
2025-09-12T06:12:45.404014Z 44 0 10 28
2025-09-12T06:12:45.432248Z 44 0 10 28
2025-09-12T06:12:45.461221Z 44 0 10 28
2025-09-12T06:12:45.490178Z 44 0 10 28
2025-09-12T06:12:45.520307Z 44 0 10 28
2025-09-12T06:12:45.549927Z 44 0 10 28
2025-09-12T06:12:45.577934Z 44 0 10 28
2025-09-12T06:12:45.607608Z 44 0 10 28
2025-09-12T06:12:45.637098Z 44 0 10 28
2025-09-12T06:12:45.666297Z 44 0 10 28
2025-09-12T06:12:45.696207Z 44 0 10 28
2025-09-12T06:12:45.725241Z 44 0 10 28
2025-09-12T06:12:45.754412Z 44 0 10 28
2025-09-12T06:12:45.783532Z 44 0 10 28
2025-09-12T06:12:45.812201Z 44 0 10 28
2025-09-12T06:12:45.840803Z 44 0 10 28
2025-09-12T06:12:45.870440Z 44 0 10 28
2025-09-12T06:12:45.899025Z 44 0 10 28
2025-09-12T06:12:45.927470Z 44 0 10 28
2025-09-12T06:12:45.957073Z 44 0 10 28
2025-09-12T06:12:45.986229Z 44 0 10 28
2025-09-12T06:12:46.015359Z 44 0 10 28
2025-09-12T06:12:46.044776Z 44 0 10 28
2025-09-12T06:12:46.073929Z 44 0 10 28
2025-09-12T06:12:46.103025Z 44 0 10 28
2025-09-12T06:12:46.132796Z 44 0 10 28
2025-09-12T06:12:46.161216Z 44 0 10 28
2025-09-12T06:12:46.190717Z 44 0 10 28
2025-09-12T06:12:46.220263Z 44 0 10 28
2025-09-12T06:12:46.249126Z 44 0 10 28
2025-09-12T06:12:46.276976Z 44 0 10 28
2025-09-12T06:12:46.307672Z 44 0 10 28
2025-09-12T06:12:46.336547Z 44 0 10 28
2025-09-12T06:12:46.365970Z 44 0 10 28
2025-09-12T06:12:46.395607Z 44 0 10 28
2025-09-12T06:12:46.424715Z 44 0 10 28
2025-09-12T06:12:46.454526Z 44 0 10 28
2025-09-12T06:12:46.483741Z 44 0 10 28
2025-09-12T06:12:46.512741Z 44 0 10 28
2025-09-12T06:12:46.541603Z 44 0 10 28
2025-09-12T06:12:46.570107Z 44 0 10 28
2025-09-12T06:12:46.598514Z 44 0 10 28
2025-09-12T06:12:46.627253Z 44 0 10 28
2025-09-12T06:12:46.655241Z 44 0 10 28
2025-09-12T06:12:46.683911Z 44 0 10 28
2025-09-12T06:12:46.712114Z 44 0 10 28
2025-09-12T06:12:46.740257Z 44 0 10 28
2025-09-12T06:12:46.769187Z 44 0 10 28
2025-09-12T06:12:46.796774Z 44 0 10 28
2025-09-12T06:12:46.825099Z 44 0 10 28
2025-09-12T06:12:46.853571Z 44 0 10 28
2025-09-12T06:12:46.882187Z 44 0 10 28
2025-09-12T06:12:46.909925Z 44 0 10 28
2025-09-12T06:12:46.938034Z 44 0 10 28
2025-09-12T06:12:46.966143Z 44 0 10 28
2025-09-12T06:12:46.994627Z 44 0 10 28
2025-09-12T06:12:47.024470Z 44 0 10 28
2025-09-12T06:12:47.053450Z 44 0 10 28
2025-09-12T06:12:47.081816Z 44 0 10 28
2025-09-12T06:12:47.110275Z 44 0 10 28
2025-09-12T06:12:47.138774Z 44 0 10 28
2025-09-12T06:12:47.167523Z 44 0 10 28
2025-09-12T06:12:47.195770Z 44 0 10 28
2025-09-12T06:12:47.223786Z 44 0 10 28
2025-09-12T06:12:47.252118Z 44 0 10 28
2025-09-12T06:12:47.280980Z 44 0 10 28
2025-09-12T06:12:47.309212Z 44 0 10 28
2025-09-12T06:12:47.337023Z 44 0 10 28
2025-09-12T06:12:47.364571Z 44 0 10 28
2025-09-12T06:12:47.392003Z 44 0 10 28
2025-09-12T06:12:47.419988Z 44 0 10 28
2025-09-12T06:12:47.448746Z 44 0 10 28
2025-09-12T06:12:47.476288Z 44 0 10 28
2025-09-12T06:12:47.505919Z 44 0 10 28
2025-09-12T06:12:47.535878Z 44 0 10 28
2025-09-12T06:12:47.564817Z 44 0 10 28
2025-09-12T06:12:47.594204Z 44 0 10 28
2025-09-12T06:12:47.623416Z 44 0 10 28
2025-09-12T06:12:47.652729Z 44 0 10 28
2025-09-12T06:12:47.681818Z 44 0 10 28
2025-09-12T06:12:47.710069Z 44 0 10 28
2025-09-12T06:12:47.738957Z 44 0 10 28
2025-09-12T06:12:47.766820Z 44 0 10 28
2025-09-12T06:12:47.795277Z 44 0 10 28
2025-09-12T06:12:47.824077Z 44 0 10 28
2025-09-12T06:12:47.853081Z 44 0 10 28
2025-09-12T06:12:47.880811Z 44 0 10 28
2025-09-12T06:12:47.909300Z 44 0 10 28
2025-09-12T06:12:47.937515Z 44 0 10 28
2025-09-12T06:12:47.964878Z 44 0 10 28
2025-09-12T06:12:47.993793Z 44 0 10 28
2025-09-12T06:12:48.022498Z 44 0 10 28
2025-09-12T06:12:48.051425Z 44 0 10 28
2025-09-12T06:12:48.080523Z 44 0 10 28
2025-09-12T06:12:48.109741Z 44 0 10 28
2025-09-12T06:12:48.138753Z 44 0 10 28
2025-09-12T06:12:48.168656Z 44 0 10 28
2025-09-12T06:12:48.196889Z 44 0 10 28
2025-09-12T06:12:48.225837Z 44 0 10 28
2025-09-12T06:12:48.256599Z 44 0 10 28
2025-09-12T06:12:48.286439Z 44 0 10 28
2025-09-12T06:12:48.314333Z 44 0 10 28
2025-09-12T06:12:48.342529Z 44 0 10 28
2025-09-12T06:12:48.370361Z 44 0 10 28
2025-09-12T06:12:48.398768Z 44 0 10 28
2025-09-12T06:12:48.425711Z 44 0 10 28
2025-09-12T06:12:48.454693Z 44 0 10 28
2025-09-12T06:12:48.482665Z 44 0 10 28
2025-09-12T06:12:48.510846Z 44 0 10 28
2025-09-12T06:12:48.538740Z 44 0 10 28
2025-09-12T06:12:48.567246Z 44 0 10 28
2025-09-12T06:12:48.597850Z 44 0 10 28
2025-09-12T06:12:48.626953Z 44 0 10 28
2025-09-12T06:12:48.655926Z 44 0 10 28
2025-09-12T06:12:48.684872Z 44 0 10 28
2025-09-12T06:12:48.714027Z 44 0 10 28
2025-09-12T06:12:48.742785Z 44 0 10 28
2025-09-12T06:12:48.771743Z 44 0 10 28
2025-09-12T06:12:48.799843Z 44 0 10 28
2025-09-12T06:12:48.828114Z 44 0 10 28
2025-09-12T06:12:48.856920Z 44 0 10 28
2025-09-12T06:12:48.884474Z 44 0 10 28
2025-09-12T06:12:48.912383Z 44 0 10 28
2025-09-12T06:12:48.941022Z 44 0 10 28
2025-09-12T06:12:48.969175Z 44 0 10 28
2025-09-12T06:12:48.997520Z 44 0 10 28
2025-09-12T06:12:49.026318Z 44 0 10 28
2025-09-12T06:12:49.055874Z 44 0 10 28
2025-09-12T06:12:49.084567Z 44 0 10 28
2025-09-12T06:12:49.113400Z 44 0 10 28
2025-09-12T06:12:49.141172Z 44 0 10 28
2025-09-12T06:12:49.169741Z 44 0 10 28
2025-09-12T06:12:49.197871Z 44 0 10 28
2025-09-12T06:12:49.226132Z 44 0 10 28
2025-09-12T06:12:49.254654Z 44 0 10 28
2025-09-12T06:12:49.283076Z 44 0 10 28
2025-09-12T06:12:49.311183Z 44 0 10 28
2025-09-12T06:12:49.339313Z 44 0 10 28
2025-09-12T06:12:49.367959Z 44 0 10 28
2025-09-12T06:12:49.396503Z 44 0 10 28
2025-09-12T06:12:49.425060Z 44 0 10 28
2025-09-12T06:12:49.453171Z 44 0 10 28
2025-09-12T06:12:49.482193Z 44 0 10 28
2025-09-12T06:12:49.510166Z 44 0 10 28
2025-09-12T06:12:49.539155Z 44 0 10 28
2025-09-12T06:12:49.567986Z 44 0 10 28
2025-09-12T06:12:49.596963Z 44 0 10 28
